,LAT,LON,LICZB_LOKALI_MIESZKALNYCH,LICZBA_GOSPODARSTW,POPULACJA,POPULACJA_20_44
86053,54.4962,18.5024,0,0,0,0
86054,54.55219,18.511768,0,0,0,0
86055,54.525068,18.484069,0,0,0,0
86056,54.4693,18.5179,0,0,0,0
86057,54.472321,18.464552,0,0,0,0
86058,54.4745,18.484,0,0,0,0
86059,54.491,18.5099,0,0,0,0
86060,54.5495,18.4641,0,0,0,0
86061,54.4736,18.4659,0,0,0,0
86062,54.4803,18.5621,1,1,3,2
86063,54.534858,18.453854,0,0,0,0
86064,54.478909,18.556013,2,1,2,0
86065,54.5346,18.4519,0,0,0,0
86066,54.4831,18.4117,0,0,0,0
86067,54.5023,18.547,0,0,0,0
86068,54.4703,18.4531,0,0,0,0
86069,54.540577,18.473422,0,0,0,0
86070,54.543697,18.532606,0,0,0,0
86071,54.523241,18.544772,0,0,0,0
86072,54.558,18.4774,0,0,0,0
86073,54.508451,18.54586,0,0,0,0
86074,54.502723,18.512942,0,0,0,0
86075,54.552031,18.501257,0,0,0,0
86076,54.458801,18.452662,0,0,0,0
86077,54.52431,18.48691,0,0,0,0
86078,54.47622,18.50902,0,0,0,0
86079,54.476499,18.507521,0,0,0,0
86080,54.489689,18.532201,0,0,0,0
86081,54.522881,18.556727,0,0,0,0
86082,54.459478,18.442287,0,0,0,0
86083,54.475918,18.463603,0,0,0,0
86084,54.547699,18.431689,0,0,0,0
86085,54.493163,18.541473,0,0,0,0
86086,54.538561,18.476438,0,0,0,0
86087,54.483356,18.411442,0,0,0,0
86088,54.484613,18.513118,0,0,0,0
86089,54.474975,18.457574,0,0,0,0
86090,54.534467,18.484333,0,0,0,0
86091,54.496617,18.507131,0,0,0,0
86092,54.486154,18.509319,1,0,0,0
86093,54.530504,18.490078,0,0,0,0
86094,54.525332,18.544147,0,0,0,0
86095,54.488053,18.538564,0,0,0,0
86096,54.520109,18.544003,0,0,0,0
86097,54.463514,18.496876,0,0,0,0
86098,54.537625,18.462287,0,0,0,0
86099,54.551432,18.509624,0,0,0,0
86100,54.484357,18.430167,0,0,0,0
86101,54.555621,18.490462,0,0,0,0
86102,54.526393,18.506683,0,0,0,0
86103,54.537637,18.479947,0,0,0,0
86104,54.5527,18.545517,0,0,0,0
86105,54.552467,18.54456,0,0,0,0
86106,54.499009,18.536199,0,0,0,0
86107,54.462187,18.489197,0,0,0,0
86108,54.561141,18.5053,0,0,0,0
86109,54.552771,18.505295,0,0,0,0
86110,54.546759,18.453457,0,0,0,0
86111,54.523251,18.558947,0,0,0,0
86112,54.489608,18.548966,0,0,0,0
86113,54.494189,18.43245,0,0,0,0
86114,54.494553,18.432286,1,1,3,1
86115,54.511311,18.543169,0,0,0,0
86116,54.372573,18.512441,1,0,0,0
86117,54.335001,18.66838,1,1,1,0
86118,54.403865,18.577952,1,1,2,0
86119,54.340916,18.60682,1,0,0,0
86120,54.353275,18.50697,1,1,5,2
86121,54.355596,18.686434,2,1,3,1
86122,54.431248,18.471228,1,1,4,3
86123,54.430769,18.461933,1,0,0,0
86124,54.431001,18.463247,1,1,2,0
86125,54.318653,18.560538,1,1,4,2
86126,54.349895,18.612801,11,12,31,9
86127,54.355749,18.609425,1,1,1,0
86128,54.354989,18.586759,1,1,7,3
86129,54.425144,18.484198,1,1,4,2
86130,54.339629,18.629073,1,1,6,4
86131,54.42559,18.469362,1,1,3,1
86132,54.339389,18.670956,3,3,5,4
86133,54.317712,18.634064,1,0,0,0
86134,54.334812,18.93202,1,0,0,0
86135,54.409558,18.579508,2,2,7,5
86136,54.372564,18.618877,1,1,1,0
86137,54.353151,18.617874,1,1,4,2
86138,54.425608,18.592096,1,1,3,1
86139,54.347873,18.627812,1,1,4,2
86140,54.3892,18.573704,15,15,28,5
86141,54.343164,18.664606,19,18,64,17
86142,54.415232,18.589044,15,8,21,3
86143,54.419375,18.585351,1,1,6,3
86144,54.386129,18.582179,7,3,7,2
86145,54.337153,18.610288,40,39,95,35
86146,54.432858,18.467869,1,1,1,0
86147,54.431626,18.468005,1,1,4,1
86148,54.3589,18.6166,10,11,34,13
86149,54.351296,18.515491,1,1,2,0
86150,54.329158,18.582128,12,12,25,6
86151,54.332742,18.647886,1,1,3,1
86152,54.342727,18.566466,10,8,23,7
86153,54.415129,18.595455,0,0,0,0
86154,54.407744,18.604328,0,0,0,0
86155,54.380851,18.598447,2,2,7,2
86156,54.347791,18.662412,12,4,5,0
86157,54.343338,18.605593,1,1,1,0
86158,54.340799,18.647937,6,5,9,1
86159,54.362442,18.562538,1,1,5,1
86160,54.365125,18.570251,8,6,9,2
86161,54.391087,18.568414,1,1,3,0
86162,54.410978,18.573442,1,1,3,1
86163,54.387109,18.620811,2,2,3,0
86164,54.35123,18.650309,2,3,5,2
86165,54.318277,18.564937,1,1,3,1
86166,54.366658,18.626873,3,3,10,3
86167,54.327329,18.614041,4,3,7,2
86168,54.342657,18.612346,1,1,2,1
86169,54.357862,18.630985,1,1,3,1
86170,54.405811,18.583691,1,1,2,0
86171,54.42477,18.486076,1,0,0,0
86172,54.34906,18.648166,5,5,9,6
86173,54.325641,18.638957,50,47,121,44
86174,54.337555,18.502924,1,1,2,0
86175,54.336695,18.505966,1,0,0,0
86176,54.386049,18.594613,3,2,3,2
86177,54.336927,18.521034,1,1,4,2
86178,54.337613,18.52176,1,1,2,0
86179,54.379415,18.558817,30,29,76,30
86180,54.378058,18.558534,30,28,65,19
86181,54.391215,18.620001,1,1,5,2
86182,54.365328,18.553154,1,1,2,0
86183,54.352702,18.654255,9,7,12,1
86184,54.363344,18.608145,1,1,5,0
86185,54.403494,18.561985,15,15,37,11
86186,54.389285,18.585768,1,1,2,0
86187,54.376484,18.622863,8,9,17,4
86188,54.378691,18.623703,4,5,8,0
86189,54.379573,18.62356,3,3,9,4
86190,54.341855,18.607655,1,1,4,1
86191,54.382356,18.583262,1,1,4,2
86192,54.384739,18.579311,1,0,0,0
86193,54.34534,18.581869,4,4,7,7
86194,54.345778,18.819007,1,0,0,0
86195,54.421989,18.466325,1,1,3,1
86196,54.328512,18.552133,2,1,8,4
86197,54.336814,18.625472,20,21,45,14
86198,54.343227,18.556421,1,1,4,1
86199,54.375604,18.606817,6,7,23,14
86200,54.327813,18.583356,12,10,24,14
86201,54.327556,18.585006,8,9,25,13
86202,54.379337,18.598344,14,11,30,14
86203,54.399795,18.608421,1,1,2,0
86204,54.435024,18.468358,6,4,16,6
86205,54.341701,18.839256,1,1,3,1
86206,54.349096,18.618653,13,11,28,12
86207,54.342871,18.550181,1,1,4,2
86208,54.349744,18.626533,7,6,13,0
86209,54.385451,18.58839,1,0,0,0
86210,54.380602,18.604878,12,10,15,2
86211,54.383252,18.625225,7,5,11,3
86212,54.35945,18.719562,1,1,2,0
86213,54.381241,18.626573,6,6,20,6
86214,54.385203,18.595651,2,2,7,4
86215,54.358072,18.634992,1,0,0,0
86216,54.345341,18.634757,1,1,2,0
86217,54.329465,18.647889,1,1,5,2
86218,54.391694,18.626598,1,1,2,0
86219,54.404464,18.585444,15,15,22,4
86220,54.407584,18.594476,15,15,25,11
86221,54.431043,18.476213,1,1,6,2
86222,54.434243,18.469553,1,1,4,2
86223,54.390776,18.620008,1,1,1,0
86224,54.399169,18.609408,1,1,2,0
86225,54.387656,18.622067,6,5,5,1
86226,54.42329,18.472616,18,14,34,14
86227,54.345279,18.562311,1,1,3,1
86228,54.365154,18.614286,1,0,0,0
86229,54.329911,18.611424,1,1,6,1
86230,54.360327,18.581477,0,0,0,0
86231,54.397869,18.671426,1,1,5,2
86232,54.388006,18.60811,1,2,4,1
86233,54.387864,18.608807,1,2,3,1
86234,54.414923,18.575859,1,0,0,0
86235,54.353231,18.638404,6,6,20,8
86236,54.319073,18.560708,1,0,0,0
86237,54.318043,18.563873,1,1,2,1
86238,54.353095,18.629917,9,6,9,2
86239,54.337695,18.559911,1,1,7,2
86240,54.415577,18.579752,2,2,4,1
86241,54.406467,18.556889,9,7,18,6
86242,54.404413,18.5783,1,0,0,0
86243,54.385469,18.617724,2,2,3,1
86244,54.304246,18.63831,2,2,4,1
86245,54.321961,18.592564,1,1,1,0
86246,54.340869,18.629817,5,4,11,6
86247,54.352454,18.506303,1,1,4,2
86248,54.337808,18.505178,1,1,4,0
86249,54.378202,18.523482,1,1,4,2
86250,54.321048,18.679321,1,1,2,0
86251,54.324374,18.674478,1,1,7,3
86252,54.404126,18.637069,10,10,31,10
86253,54.331254,18.594748,2,2,4,4
86254,54.351628,18.515731,1,1,4,2
86255,54.347829,18.628693,1,1,4,2
86256,54.347725,18.618375,15,10,20,20
86257,54.357866,18.60188,1,1,4,2
86258,54.328381,18.615887,3,2,6,1
86259,54.391195,18.627949,1,0,0,0
86260,54.343514,18.507525,1,1,5,3
86261,54.399115,18.666774,6,6,11,4
86262,54.376959,18.603378,5,4,14,6
86263,54.403238,18.609125,12,11,19,5
86264,54.4117,18.44631,1,1,4,0
86265,54.385841,18.571832,1,1,4,1
86266,54.385062,18.596672,3,3,8,5
86267,54.382146,18.619744,2,1,3,1
86268,54.353339,18.650083,5,6,10,5
86269,54.32767,18.685488,2,1,6,2
86270,54.388623,18.586844,8,8,13,6
86271,54.411073,18.578196,1,1,4,1
86272,54.345323,18.58105,1,2,8,2
86273,54.348339,18.558481,6,3,6,1
86274,54.369992,18.597903,1,1,2,0
86275,54.346914,18.626601,2,2,4,4
86276,54.355623,18.620797,1,0,0,0
86277,54.350871,18.793022,1,1,4,1
86278,54.428529,18.462571,1,1,1,0
86279,54.426865,18.470704,1,1,1,0
86280,54.300276,18.642533,2,2,3,0
86281,54.362565,18.709036,15,11,23,9
86282,54.311799,18.628459,1,1,3,1
86283,54.409097,18.565037,8,7,18,10
86284,54.34704,18.653911,14,14,26,5
86285,54.367284,18.492105,1,1,3,2
86286,54.32436,18.608719,12,9,24,5
86287,54.333782,18.656557,1,1,1,0
86288,54.419178,18.481296,1,1,3,1
86289,54.42294,18.585077,23,22,50,18
86290,54.349325,18.794337,1,1,5,2
86291,54.354385,18.6028,1,1,5,1
86292,54.346193,18.612366,1,1,1,0
86293,54.432785,18.462039,1,1,5,0
86294,54.432675,18.462602,1,0,0,0
86295,54.37853,18.601187,17,14,29,5
86296,54.360225,18.600204,1,1,2,0
86297,54.427254,18.475493,1,1,3,2
86298,54.328817,18.628493,1,1,1,1
86299,54.4176,18.592,25,21,42,24
86300,54.41414,18.584216,9,8,15,8
86301,54.358319,18.589232,32,30,75,15
86302,54.328558,18.579864,12,12,22,12
86303,54.325587,18.612164,8,7,22,7
86304,54.280349,18.634419,1,1,3,1
86305,54.377266,18.567609,10,10,26,7
86306,54.377833,18.593944,2,2,3,0
86307,54.375911,18.593279,1,2,5,2
86308,54.353349,18.651351,8,7,12,2
86309,54.40763,18.558569,8,5,9,3
86310,54.418153,18.57475,33,31,64,13
86311,54.415542,18.569491,7,6,18,4
86312,54.367074,18.563559,1,1,6,2
86313,54.387986,18.565664,1,1,6,0
86314,54.411739,18.581,6,6,10,3
86315,54.342938,18.564361,10,11,24,5
86316,54.30759,18.607777,1,0,0,0
86317,54.329856,18.592829,7,7,20,12
86318,54.330473,18.636821,3,3,7,5
86319,54.333836,18.649788,3,2,9,2
86320,54.35137,18.532417,24,24,55,34
86321,54.408597,18.63652,1,1,7,3
86322,54.395532,18.483865,1,1,2,0
86323,54.382588,18.485456,1,1,5,3
86324,54.356531,18.647483,8,7,13,1
86325,54.379441,18.630652,10,9,21,6
86326,54.329114,18.599644,12,13,28,7
86327,54.387732,18.565294,1,1,2,0
86328,54.417226,18.584658,1,1,6,0
86329,54.414049,18.447347,1,1,2,0
86330,54.356942,18.597793,1,1,4,1
86331,54.356492,18.689061,5,2,3,1
86332,54.34047,18.478416,1,1,3,2
86333,54.355274,18.655873,13,13,21,3
86334,54.35373,18.620532,3,1,3,1
86335,54.387233,18.600956,10,9,23,9
86336,54.388608,18.605541,19,19,44,27
86337,54.379826,18.583787,11,10,19,3
86338,54.379512,18.580591,10,11,33,10
86339,54.379271,18.579266,10,10,17,6
86340,54.400477,18.578702,1,2,10,4
86341,54.397842,18.581761,1,1,1,0
86342,54.324218,18.636468,1,1,3,2
86343,54.429505,18.475319,1,1,3,2
86344,54.3741,18.609042,6,5,11,3
86345,54.418946,18.541398,1,1,4,1
86346,54.347533,18.656923,1,1,1,0
86347,54.361672,18.716092,2,2,5,2
86348,54.405209,18.564211,11,10,35,14
86349,54.389698,18.580446,13,15,37,16
86350,54.389746,18.485165,1,1,3,0
86351,54.425804,18.482517,1,1,2,0
86352,54.427151,18.479806,1,1,2,0
86353,54.35502,18.497677,1,1,1,1
86354,54.431227,18.471592,1,1,2,0
86355,54.336109,18.668193,1,1,7,2
86356,54.35184,18.527553,1,1,1,1
86357,54.351335,18.652441,8,9,15,1
86358,54.378236,18.48532,1,0,0,0
86359,54.423656,18.57424,10,9,16,4
86360,54.407222,18.585527,10,8,10,1
86361,54.406697,18.587964,8,8,13,3
86362,54.322931,18.601381,1,1,5,2
86363,54.359105,18.716687,15,15,33,10
86364,54.348191,18.699236,1,0,0,0
86365,54.396,18.475,1,1,7,3
86366,54.42352,18.481951,3,1,2,0
86367,54.347898,18.812629,1,0,0,0
86368,54.428952,18.472969,1,1,6,1
86369,54.378273,18.573299,3,2,7,2
86370,54.417791,18.589599,1,1,2,1
86371,54.393976,18.641985,2,2,5,0
86372,54.328826,18.586835,12,13,34,12
86373,54.358607,18.60901,1,1,3,1
86374,54.381622,18.611567,7,6,21,6
86375,54.334022,18.591051,3,2,12,6
86376,54.331969,18.585969,2,2,9,2
86377,54.353717,18.659313,3,3,5,3
86378,54.380175,18.61235,19,14,38,13
86379,54.329848,18.607856,11,9,18,6
86380,54.422074,18.586115,25,21,41,20
86381,54.428583,18.470021,1,1,2,0
86382,54.340234,18.504909,1,1,5,0
86383,54.363299,18.567851,1,1,2,2
86384,54.399578,18.666564,1,1,2,2
86385,54.433629,18.462021,1,1,3,1
86386,54.344161,18.50252,1,1,3,0
86387,54.425774,18.479203,1,1,3,1
86388,54.400541,18.666014,4,4,14,6
86389,54.398114,18.672588,3,2,3,0
86390,54.355474,18.634466,1,1,3,1
86391,54.354369,18.625063,1,1,5,2
86392,54.371698,18.729185,1,0,0,0
86393,54.352001,18.560467,1,1,3,2
86394,54.417244,18.557301,14,13,32,11
86395,54.352215,18.620957,1,1,3,1
86396,54.38486,18.586405,1,1,3,0
86397,54.3253,18.5932,8,9,27,9
86398,54.4289,18.464,1,1,3,0
86399,54.4335,18.4674,1,0,0,0
86400,54.38447,18.618523,1,1,4,1
86401,54.384633,18.618545,1,1,2,0
86402,54.401418,18.644375,1,1,4,1
86403,54.343876,18.679087,1,0,0,0
86404,54.368975,18.54794,1,1,3,1
86405,54.375136,18.522438,8,9,31,10
86406,54.445621,18.454808,1,1,3,1
86407,54.343831,18.649265,7,6,12,4
86408,54.391423,18.630782,1,2,2,1
86409,54.335441,18.67933,1,0,0,0
86410,54.335074,18.67831,1,1,3,1
86411,54.3844,18.6126,7,6,7,2
86412,54.422075,18.460778,1,1,4,0
86413,54.339314,18.563593,10,9,26,7
86414,54.319821,18.612147,1,1,2,0
86415,54.348,18.6128,1,0,0,0
86416,54.384151,18.658014,3,0,0,0
86417,54.380569,18.5962,40,38,96,58
86418,54.386721,18.488956,1,1,1,0
86419,54.322607,18.608505,12,11,27,19
86420,54.309486,18.63089,2,1,6,3
86421,54.291145,18.634103,1,1,1,0
86422,54.318071,18.58234,12,13,29,7
86423,54.3439,18.5944,4,4,11,4
86424,54.366932,18.550282,4,4,15,4
86425,54.418249,18.454829,2,1,4,2
86426,54.320975,18.583317,1,1,2,0
86427,54.350204,18.564272,39,34,80,42
86428,54.38,18.6082,8,9,26,9
86429,54.359313,18.56863,1,1,1,0
86430,54.304628,18.584862,12,11,33,16
86431,54.335091,18.609559,52,48,98,18
86432,54.350012,18.569179,28,32,90,33
86433,54.364304,18.599701,24,23,53,20
86434,54.404589,18.560624,10,7,13,4
86435,54.325826,18.620841,8,8,21,11
86436,54.428327,18.474154,1,1,3,1
86437,54.334496,18.614854,35,34,61,15
86438,54.385014,18.610392,8,6,21,6
86439,54.477081,18.537639,1,1,2,0
86440,54.548314,18.538133,1,2,7,2
86441,54.548404,18.542974,1,1,3,1
86442,54.50273,18.455741,1,1,5,0
86443,54.500572,18.459404,1,1,7,3
86444,54.547693,18.543253,1,1,3,1
86445,54.4774,18.4687,1,1,6,2
86446,54.479691,18.541853,1,1,4,1
86447,54.548275,18.534075,3,3,11,4
86448,54.548828,18.533749,3,3,13,5
86449,54.470868,18.446476,1,1,2,1
86450,54.535799,18.447891,2,1,5,3
86451,54.552193,18.531295,10,11,24,4
86452,54.551247,18.534143,10,3,3,0
86453,54.553037,18.51269,3,2,4,0
86454,54.470616,18.507581,40,42,80,15
86455,54.529056,18.488404,1,1,2,0
86456,54.534,18.4482,2,1,2,0
86457,54.466588,18.501336,3,1,7,2
86458,54.486054,18.535398,1,1,3,1
86459,54.500929,18.467178,1,1,6,3
86460,54.498454,18.502736,1,1,5,1
86461,54.469918,18.476869,1,1,2,0
86462,54.54862,18.441772,3,2,3,0
86463,54.482887,18.552155,1,1,3,2
86464,54.491839,18.547733,2,2,2,1
86465,54.550202,18.461892,1,0,0,0
86466,54.486574,18.519836,1,0,0,0
86467,54.534914,18.487758,1,1,4,2
86468,54.535324,18.489244,24,23,49,17
86469,54.5549,18.5219,10,16,28,9
86470,54.558428,18.513498,3,5,9,5
86471,54.530567,18.457475,1,1,2,0
86472,54.492532,18.51786,1,1,4,2
86473,54.504178,18.455634,1,1,2,1
86474,54.528026,18.500252,3,3,5,2
86475,54.475521,18.518739,4,5,11,4
86476,54.530535,18.482202,1,0,0,0
86477,54.503835,18.540908,1,1,5,2
86478,54.4743,18.4965,10,18,32,13
86479,54.477162,18.509532,1,3,7,2
86480,54.550642,18.541102,9,5,11,3
86481,54.545349,18.458424,1,1,7,3
86482,54.466588,18.48326,21,19,40,7
86483,54.493853,18.508744,2,2,4,1
86484,54.549553,18.438888,1,1,4,2
86485,54.503624,18.544731,2,2,4,1
86486,54.469675,18.489905,3,3,7,2
86487,54.467425,18.488759,20,20,40,8
86488,54.499111,18.544793,9,11,21,8
86489,54.504914,18.454826,1,1,3,1
86490,54.50204,18.542025,9,10,25,18
86491,54.485095,18.539228,1,1,3,1
86492,54.532475,18.450364,2,1,1,0
86493,54.555592,18.511089,23,20,52,19
86494,54.554493,18.509916,1,1,4,2
86495,54.474772,18.46721,1,1,2,0
86496,54.475022,18.464345,1,1,3,1
86497,54.501362,18.452058,1,1,2,0
86498,54.464061,18.494488,1,0,0,0
86499,54.55861,18.470931,2,2,5,0
86500,54.528441,18.493613,12,12,18,11
86501,54.528106,18.48975,1,2,4,1
86502,54.465437,18.498926,1,1,6,2
86503,54.522404,18.517667,1,1,3,1
86504,54.5241,18.5141,15,15,27,9
86505,54.480777,18.545369,2,3,12,4
86506,54.543334,18.451659,70,66,159,56
86507,54.480695,18.527804,3,3,8,2
86508,54.469138,18.465059,10,11,39,19
86509,54.528838,18.50234,1,1,2,0
86510,54.501935,18.545937,1,1,3,1
86511,54.499289,18.548737,1,2,2,0
86512,54.495998,18.542688,18,20,34,9
86513,54.508803,18.551315,1,1,2,1
86514,54.489016,18.544938,1,0,0,0
86515,54.539668,18.462048,3,3,7,1
86516,54.4721,18.4949,10,12,13,5
86517,54.484283,18.533245,1,1,3,0
86518,54.470833,18.452484,1,1,5,1
86519,54.496213,18.540107,113,109,231,158
86520,54.505878,18.543525,2,2,9,5
86521,54.526082,18.48349,1,1,2,1
86522,54.468321,18.518254,8,9,18,13
86523,54.474579,18.518213,1,1,5,2
86524,54.466523,18.484734,3,3,6,0
86525,54.474876,18.46111,1,1,2,1
86526,54.429354,18.484473,1,0,0,0
86527,54.562,18.5051,8,12,17,5
86528,54.519379,18.535728,16,14,22,7
86529,54.510214,18.524792,2,1,4,0
86530,54.462487,18.495045,2,2,6,1
86531,54.511366,18.544787,9,7,15,4
86532,54.500184,18.446887,1,1,1,0
86533,54.477912,18.559397,10,9,20,12
86534,54.557636,18.480382,2,2,6,1
86535,54.471013,18.449282,1,1,3,2
86536,54.473427,18.453706,1,0,0,0
86537,54.472874,18.517904,4,3,6,0
86538,54.535073,18.480388,15,11,21,7
86539,54.546964,18.439701,1,1,2,0
86540,54.519681,18.529157,17,12,12,2
86541,54.548141,18.553978,3,3,6,3
86542,54.472499,18.460266,1,1,4,1
86543,54.476285,18.496362,1,2,3,0
86544,54.5482,18.5209,1,1,2,1
86545,54.5487,18.464,3,3,5,4
86546,54.477639,18.519437,1,1,3,1
86547,54.479211,18.528356,2,2,6,1
86548,54.494927,18.553151,1,1,4,2
86549,54.530572,18.489885,1,2,3,1
86550,54.479542,18.555408,1,1,2,0
86551,54.505228,18.552187,2,0,0,0
86552,54.4684,18.4645,10,11,23,6
86553,54.471642,18.515837,3,1,2,0
86554,54.556319,18.508768,12,11,23,9
86555,54.5084,18.5474,12,12,19,3
86556,54.508989,18.542681,19,17,26,5
86557,54.496573,18.5051,1,1,2,0
86558,54.486392,18.5235,1,1,1,0
86559,54.482461,18.528251,1,1,1,0
86560,54.515718,18.530265,5,6,16,4
86561,54.478871,18.553708,1,1,4,1
86562,54.490224,18.554222,1,1,2,0
86563,54.491607,18.551527,1,1,5,2
86564,54.496948,18.49721,1,0,0,0
86565,54.485108,18.517582,2,1,4,2
86566,54.550598,18.515921,1,1,6,2
86567,54.5622,18.4953,10,15,24,8
86568,54.5626,18.4984,10,17,29,15
86569,54.502413,18.470756,1,1,4,1
86570,54.493217,18.544186,1,2,3,1
86571,54.493231,18.544937,3,3,7,1
86572,54.526402,18.490965,2,2,4,0
86573,54.486969,18.526999,1,1,3,1
86574,54.428475,18.485061,1,1,2,2
86575,54.5139,18.5483,4,5,9,2
86576,54.514853,18.546645,9,11,26,22
86577,54.531415,18.455092,1,1,4,0
86578,54.497417,18.545918,1,1,2,1
86579,54.497917,18.502214,1,1,2,0
86580,54.497685,18.501213,1,1,1,0
86581,54.497583,18.493573,1,1,4,2
86582,54.512316,18.541791,10,10,15,8
86583,54.536056,18.449669,1,1,1,0
86584,54.464744,18.498213,1,1,5,1
86585,54.484845,18.536304,1,1,2,1
86586,54.55713,18.471889,1,0,0,0
86587,54.521307,18.53768,10,3,9,4
86588,54.490238,18.534497,1,1,3,1
86589,54.482637,18.430345,1,0,0,0
86590,54.482637,18.430345,1,0,0,0
86591,54.53807,18.463473,22,21,48,15
86592,54.467315,18.460196,8,8,21,9
86593,54.492616,18.54614,1,1,4,1
86594,54.512406,18.534318,34,33,88,34
86595,54.484251,18.433681,1,1,2,1
86596,54.477389,18.555392,1,1,2,0
86597,54.510119,18.538711,11,11,21,5
86598,54.505684,18.536587,9,18,26,4
86599,54.512633,18.539747,14,12,29,5
86600,54.514623,18.524956,2,2,2,1
86601,54.517532,18.52146,10,5,5,0
86602,54.477637,18.54368,1,1,1,1
86603,54.50125,18.449817,1,1,4,2
86604,54.506303,18.540438,10,10,22,11
86605,54.493307,18.511213,1,1,4,2
86606,54.504705,18.401846,1,1,1,0
86607,54.466938,18.504289,1,1,5,2
86608,54.490937,18.548254,1,1,2,0
86609,54.477909,18.518408,1,1,3,1
86610,54.476447,18.515743,10,6,12,5
86611,54.515729,18.538043,16,15,20,3
86612,54.523512,18.544281,36,32,56,44
86613,54.484769,18.535412,4,2,7,3
86614,54.483696,18.535822,3,3,10,0
86615,54.506848,18.55081,1,1,2,0
86616,54.546032,18.447889,8,9,16,5
86617,54.560432,18.468235,2,1,4,2
86618,54.48648,18.54434,5,4,7,2
86619,54.49812,18.536619,1,0,0,0
86620,54.554827,18.468827,3,1,4,0
86621,54.55064,18.545826,1,1,2,0
86622,54.469512,18.514533,1,1,1,1
86623,54.472164,18.510641,1,1,4,0
86624,54.462399,18.490187,3,1,5,0
86625,54.547013,18.548492,1,1,1,0
86626,54.4656,18.4881,4,4,11,0
86627,54.4645,18.4852,4,4,14,6
86628,54.5592,18.507,8,11,16,5
86629,54.493088,18.445098,1,1,4,2
86630,54.555343,18.489582,1,2,2,0
86631,54.557086,18.479807,1,4,10,4
86632,54.5521,18.5062,10,11,11,2
86633,54.424565,18.470768,1,1,2,0
86634,54.410301,18.446948,1,1,3,1
86635,54.382189,18.492624,1,1,6,3
86636,54.427484,18.467361,1,1,1,0
86637,54.431492,18.46292,1,1,4,2
86638,54.280686,18.630947,1,1,2,0
86639,54.3551,18.597037,1,1,1,0
86640,54.356159,18.609054,1,0,0,0
86641,54.356329,18.605025,3,2,7,3
86642,54.35423,18.586175,1,1,1,1
86643,54.424949,18.484371,1,1,1,1
86644,54.426289,18.482431,1,1,6,2
86645,54.31573,18.587137,1,1,2,0
86646,54.426549,18.466849,1,1,2,0
86647,54.427602,18.461009,1,1,2,0
86648,54.331685,18.667473,1,1,1,0
86649,54.337244,18.905662,1,1,8,1
86650,54.336259,18.916211,1,1,5,2
86651,54.388241,18.628874,15,13,23,6
86652,54.385865,18.616624,7,7,13,7
86653,54.411708,18.575454,1,1,2,0
86654,54.344084,18.551409,1,1,2,1
86655,54.368061,18.595067,1,1,3,0
86656,54.3956,18.6051,27,25,59,15
86657,54.364981,18.447875,1,1,3,2
86658,54.34367,18.513082,1,0,0,0
86659,54.411688,18.591254,15,11,28,9
86660,54.409836,18.585608,2,4,11,3
86661,54.444688,18.460542,1,0,0,0
86662,54.386185,18.579557,9,9,17,3
86663,54.335285,18.616757,22,22,47,27
86664,54.432151,18.466453,1,1,7,2
86665,54.377791,18.525251,1,1,4,2
86666,54.337521,18.575442,1,1,3,1
86667,54.407068,18.581706,1,1,2,0
86668,54.415511,18.595824,0,0,0,0
86669,54.329743,18.610401,1,1,6,3
86670,54.346641,18.66758,3,1,3,0
86671,54.343102,18.661668,6,6,15,6
86672,54.390627,18.576297,1,1,5,3
86673,54.323013,18.59458,1,1,3,1
86674,54.384117,18.620389,1,1,2,0
86675,54.38659,18.621165,1,0,0,0
86676,54.350604,18.65277,17,15,30,5
86677,54.404851,18.642721,15,15,29,6
86678,54.359463,18.599718,1,1,4,2
86679,54.34523,18.71867,2,2,4,0
86680,54.319689,18.560308,1,1,4,1
86681,54.317696,18.567633,1,1,4,2
86682,54.344584,18.835911,1,1,4,1
86683,54.401182,18.673098,8,8,22,16
86684,54.358555,18.629494,12,10,27,11
86685,54.339091,18.654696,3,0,0,0
86686,54.347213,18.701597,1,1,1,1
86687,54.330892,18.669443,2,2,14,6
86688,54.441781,18.459148,2,2,8,2
86689,54.440727,18.459123,1,1,4,2
86690,54.344304,18.496934,1,1,3,0
86691,54.338366,18.510229,3,1,16,7
86692,54.423586,18.580119,10,10,21,6
86693,54.379215,18.566815,8,8,26,10
86694,54.380336,18.558114,10,10,21,4
86695,54.365092,18.551684,1,1,3,2
86696,54.363857,18.609452,1,1,2,0
86697,54.404366,18.561543,15,15,29,7
86698,54.387305,18.590214,15,8,24,7
86699,54.375797,18.613857,35,33,70,16
86700,54.409463,18.568298,1,0,0,0
86701,54.387783,18.630226,1,1,8,3
86702,54.386027,18.622901,17,17,27,6
86703,54.332343,18.626628,1,1,4,0
86704,54.407905,18.630283,1,1,1,0
86705,54.356564,18.651041,6,6,9,4
86706,54.327402,18.623369,14,14,28,10
86707,54.382068,18.58508,1,1,2,0
86708,54.386444,18.577665,1,1,1,0
86709,54.357743,18.495221,1,1,1,0
86710,54.353579,18.510584,1,1,2,0
86711,54.412969,18.599503,15,13,23,6
86712,54.397078,18.566203,1,1,1,0
